United,united,1583.690001,1583.960001
States,states,1583.959999,1584.219999
in,in,1584.219999,1584.3299989999998
only,only,1584.33,1584.61
eight,eight,1584.77,1584.98
minutes,minutes,1584.98,1585.52
You,you,1585.86,1586.0
go,go,1586.0,1586.15
around,around,1586.15,1586.3400000000001
the,the,1586.34,1586.4299999999998
world,world,1586.43,1586.8700000000001
sixteen,sixteen,1586.97,1587.75
times,times,1587.75,1588.23
everyday,everyday,1588.25,1588.74
and,and,1588.74,1588.85
I,i,1588.85,1588.9299999999998
spent,spent,1588.93,1589.24
twelve,twelve,1589.25,1589.75
days,days,1589.75,1590.28
floating,floating,1590.3,1590.6
around,around,1590.6,1591.02
all,all,1591.03,1591.2
day,day,1591.2,1591.46
and,and,1591.46,1591.55
all,all,1591.55,1591.72
night,night,1591.72,1591.95
like,like,1591.96,1592.17
superman,superman,1592.17,1592.8400000000001
performing,performing,1593.12,1593.57
experiments,experiments,1593.57,1594.1299999999999
and,and,1594.13,1594.2700000000002
looking,looking,1594.27,1594.49
back,back,1594.5,1594.71
on,on,1594.71,1594.8
the,the,1594.8,1594.9199999999998
earth,earth,1594.92,1595.2
until,until,1595.5,1595.7
finally,finally,1595.7,1596.14
the,the,1596.139999,1596.359999
fiery,fiery,1596.37,1596.84
reentry,<unk>,1596.84,1597.32
and,,,
the,the,1597.46,1597.65
impact,impact,1597.78,1598.44
back,back,1598.53,1598.82
on,on,1598.82,1598.9099999999999
the,the,1598.91,1598.99
surface,surface,1598.99,1599.54
where,where,1599.839999,1600.059999
my,my,1600.059999,1600.179999
father,father,1600.18,1600.49
was,was,1600.49,1600.63
again,again,1600.629999,1600.849999
waiting,waiting,1600.85,1601.09
for,for,1601.09,1601.27
me,me,1601.27,1601.43
to,to,1601.459999,1601.689999
in,,,
the,the,1602.359999,1602.379999
rescue,rescue,1602.41,1602.74
helicopter,helicopter,1602.74,1603.18
So,so,1603.18,1603.3500000000001
it,it,1603.359999,1603.379999
was,was,1603.379999,1603.499999
kind,kind,1603.51,1603.59
of,of,1603.59,1603.6899999999998
a,a,1603.69,1603.73
very,very,1603.73,1603.95
cool,cool,1603.95,1604.41
you,you,1604.86,1604.9799999999998
know,know,1604.98,1605.08
father,father,1605.08,1605.4199999999998
son,son,1605.42,1605.8300000000002
moment,moment,1606.05,1606.44
for,for,1606.44,1606.6000000000001
us,us,1606.6,1606.9499999999998
And,and,1609.47,1609.8600000000001
my,my,1610.11,1610.29
father,father,1610.29,1610.57
was,was,1610.57,1610.72
actually,actually,1610.72,1611.09
influential,influential,1611.179999,1611.649999
in,in,1611.65,1611.68
another,another,1611.679999,1611.919999
way,way,1611.92,1612.15
you,you,1612.15,1612.23
know,know,1612.23,1612.33
he,he,1612.33,1612.71
since,since,1612.719999,1612.919999
he,he,1612.92,1613.0
had,had,1613.0,1613.1
experience,experience,1613.099999,1613.609999
flying,flying,1613.75,1614.04
in,in,1614.07,1614.1499999999999
space,space,1614.15,1614.39
before,before,1614.389999,1614.919999
he,he,1615.33,1615.58
helped,helped,1615.58,1615.72
me,me,1615.719999,1615.8099989999998
put,put,1615.809999,1615.9999990000001
together,together,1616.0,1616.32
my,my,1616.32,1616.45
entire,entire,1616.45,1616.82
science,science,1616.82,1617.1299999999999
program,program,1617.13,1617.5
And,and,1617.5,1617.58
he,he,1617.58,1617.73
knew,knew,1617.73,1618.35
that,that,1618.73,1618.88
one,one,1618.889999,1619.099999
of,of,1619.1,1619.1599999999999
the,the,1619.16,1619.22
most,most,1619.219999,1619.439999
important,important,1619.440001,1619.980001
things,things,1619.99,1620.33
to,to,1620.33,1620.4299999999998
get,get,1620.43,1620.5800000000002
the,the,1620.58,1620.6499999999999
chance,chance,1620.65,1620.94
to,to,1620.94,1621.02
do,do,1621.03,1621.23
while,while,1621.23,1621.39
you're,you're,1621.39,1621.48
in,in,1621.48,1621.57
space,space,1621.57,1622.02
is,is,1622.34,1622.49
to,to,1622.49,1622.59
be,be,1622.6,1622.7099999999998
at,at,1622.71,1622.79
the,the,1622.79,1622.8799999999999
window,window,1622.88,1623.21
and,and,1623.21,1623.33
look,look,1623.33,1623.47
back,back,1623.48,1623.67
at,at,1623.67,1623.76
the,the,1623.76,1623.8799999999999
Earth,earth,1623.88,1624.19
And,and,1626.19,1626.3600000000001
so,so,1626.36,1626.4499999999998
we,we,1626.45,1626.55
planned,planned,1626.55,1626.81
lots,lots,1626.81,1627.01
of,of,1627.01,1627.11
experiments,experiments,1627.11,1627.6399999999999
where,where,1627.64,1627.74
I'd,i'd,1627.74,1627.84
be,be,1627.85,1627.99
at,at,1627.99,1628.07
the,the,1628.07,1628.1499999999999
window,window,1628.15,1628.38
and,and,1628.38,1628.47
got,got,1628.47,1628.58
a,a,1628.58,1628.61
chance,chance,1628.61,1628.8799999999999
to,to,1628.88,1628.94
look,look,1628.94,1629.06
back,back,1629.07,1629.26
at,,,
the,the,1629.36,1629.4799999999998
Earth,earth,1629.48,1629.72
And,and,1630.24,1630.63
there's,there's,1630.639999,1630.839999
something,something,1630.84,1631.1
called,called,1631.099999,1631.279999
the,the,1631.28,1631.3899999999999
Overview,overview,1631.4,1631.9
Effect,effect,1631.9,1632.3100000000002
that,that,1632.309999,1632.4899990000001
most,most,1632.55,1632.8999999999999
every,every,1632.9,1633.14
astronaut,astronaut,1633.139999,1633.649999
describes,describes,1633.84,1634.76
which,which,1635.059999,1635.289999
is,is,1635.29,1635.46
really,really,1635.46,1635.72
the,the,1635.719999,1635.859999
series,series,1635.87,1636.27
of,of,1636.27,1636.3799999999999
epiphanies,<unk>,1636.529999,1637.009999
that,that,1637.02,1637.1299999999999
you,you,1637.129999,1637.269999
get,get,1637.27,1637.62
from,from,1637.98,1638.27
this,this,1638.27,1638.45
great,great,1638.48,1639.02
wonderful,wonderful,1639.07,1639.6799999999998
vantage,vantage,1639.68,1640.0
point,point,1640.0,1640.23
you,you,1640.23,1640.3
have,have,1640.31,1640.46
in,in,1640.46,1640.53
space,space,1640.53,1640.82
looking,looking,1640.82,1641.05
back,back,1641.05,1641.21
at,,,
the,the,1641.31,1641.44
Earth,earth,1641.44,1641.71
For,for,1642.15,1642.3500000000001
example,example,1642.35,1643.03
as,as,1643.78,1643.94
soon,soon,1643.94,1644.1000000000001
as,as,1644.1,1644.24
I,i,1644.24,1644.34
saw,saw,1644.34,1644.72
a,a,1644.74,1644.82
place,place,1644.82,1645.06
on,on,1645.06,1645.1599999999999
the,the,1645.16,1645.26
earth,earth,1645.26,1645.37
that,that,1645.39,1645.5
I,i,1645.5,1645.58
knew,knew,1645.58,1645.79
well,well,1645.79,1646.1499999999999
in,in,1646.15,1646.24
my,my,1646.24,1646.3700000000001
case,case,1646.37,1646.58
it,it,1646.59,1646.6599999999999
was,was,1646.66,1646.7900000000002
Houston,houston,1646.79,1647.21
Austin,austin,1647.22,1647.63
Dallas,dallas,1647.639999,1647.999999
and,and,1648.0,1648.04
the,the,1648.099999,1648.179999
Gulf,gulf,1648.179999,1648.429999
Coast,coast,1648.429999,1648.969999
and,and,1649.349999,1649.789999
the,the,1649.8,1649.9199999999998
entire,entire,1649.92,1650.3700000000001
planet,planet,1650.37,1650.9199999999998
I,i,1651.34,1651.78
immediately,immediately,1652.02,1652.5
said,said,1652.509999,1652.7299990000001
you,you,1652.73,1652.81
know,know,1652.809999,1652.9499990000002
I,i,1652.99,1653.21
now,now,1653.21,1653.49
know,know,1653.49,1653.9
the,the,1653.9,1654.0300000000002
true,true,1654.029999,1654.4299990000002
scale,scale,1654.43,1654.8200000000002
of,of,1654.82,1654.9199999999998
the,the,1654.92,1655.0500000000002
earth,earth,1655.08,1655.3899999999999
by,by,1655.41,1655.6200000000001
direct,direct,1655.619999,1656.229999
observation,observation,1656.289999,1657.119999
And,and,1657.61,1657.78
that,that,1657.78,1657.8799999999999
actually,actually,1657.88,1658.14
means,means,1658.14,1658.5600000000002
a,a,1658.62,1658.7199999999998
lot,lot,1658.72,1658.9
more,more,1658.9,1659.27
to,to,1659.45,1659.5800000000002
you,you,1659.58,1659.6999999999998
personally,personally,1659.7,1660.05
when,when,1660.05,1660.1699999999998
it,it,1660.17,1660.2
happens,happens,1660.21,1660.6100000000001
than,than,1660.61,1660.7099999999998
it,it,1660.71,1660.81
even,even,1660.81,1660.99
does,does,1660.99,1661.26
to,to,1661.26,1661.54
hear,hear,1661.56,1661.73
it,it,1661.73,1661.85
be,be,1661.88,1662.1200000000001
said,said,1662.12,1662.6499999999999
But,but,1663.77,1663.96
then,then,1663.96,1664.08
as,as,1664.08,1664.1999999999998
you,you,1664.2,1664.28
go,go,1664.28,1664.43
around,around,1664.429999,1664.699999
the,the,1664.7,1664.81
earth,earth,1664.809999,1664.9999990000001
over,over,1665.0,1665.33
and,and,1665.33,1665.4399999999998
over,over,1665.44,1665.76
again,again,1665.76,1666.4
just,just,1666.679999,1667.109999
by,by,1667.11,1667.24
looking,looking,1667.27,1667.59
out,out,1667.59,1667.6899999999998
the,the,1667.69,1667.78
window,window,1667.78,1668.09
your,your,1668.09,1668.26
knowledge,knowledge,1668.259999,1668.869999
about,about,1668.87,1669.11
what,,,
are,are,1669.36,1669.4199999999998
called,called,1669.42,1669.5900000000001
the,the,1669.59,1669.6599999999999
grand,grand,1669.66,1670.22
scale,scale,1670.219999,1670.5599989999998
systems,systems,1670.559999,1670.869999
of,of,1670.87,1670.8999999999999
the,the,1670.9,1670.99
earth,earth,1670.99,1671.16
goes,goes,1671.16,1671.3100000000002
up,up,1671.309999,1671.4499990000002
very,very,1671.45,1671.66
rapidly,rapidly,1671.66,1672.18
Things,things,1672.42,1672.67
like,like,1672.67,1672.8000000000002
weather,weather,1672.809999,1673.409999
the,the,1673.51,1673.72
results,results,1673.719999,1674.0399989999999
of,of,1674.039999,1674.1699990000002
tectonic,tectonic,1674.17,1674.5600000000002
plate,plate,1674.56,1674.8
movement,movement,1674.81,1675.22
the,the,1675.24,1675.42
water,water,1675.65,1676.23
erosion,<unk>,1676.5,1676.84
by,by,1676.85,1677.01
water,water,1677.01,1677.43
erosion,<unk>,1677.43,1677.8100000000002
by,by,1677.82,1677.99
wind,wind,1677.99,1678.34
All,all,1678.34,1678.57
these,these,1678.58,1678.77
things,things,1678.77,1679.29
you,you,1679.59,1679.61
know,,,
are,are,1680.03,1680.1
just,just,1680.1,1680.29
pouring,pouring,1680.37,1680.75
into,into,1680.75,1680.9
your,your,1680.9,1681.0300000000002
brain,brain,1681.03,1681.42
at,at,1681.42,1681.53
seventeen,seventeen,1681.53,1681.93
thousand,thousand,1681.93,1682.23
miles,miles,1682.23,1682.43
an,an,1682.429999,1682.5299989999999
hour,hour,1682.53,1682.87
But,but,1684.96,1685.13
the,the,1685.13,1685.21
most,most,1685.21,1685.63
impactful,<unk>,1685.639999,1685.649999
thing,thing,1686.73,1686.97
doesn't,doesn't,1686.969999,1687.239999
happen,happen,1687.24,1687.73
until,until,1687.77,1688.09
you've,you've,1688.09,1688.31
been,been,1688.32,1688.51
looking,looking,1688.509999,1688.6899990000002
out,out,1688.69,1688.77
of,,,
the,the,1688.77,1688.84
window,window,1688.839999,1689.039999
for,for,1689.04,1689.17
a,a,1689.17,1689.22
few,few,1689.219999,1689.399999
days,days,1689.4,1689.88
which,which,1690.85,1691.1299999999999
is,is,1691.129999,1691.829999
that,that,1693.7499990000001,1693.789999
every,every,1693.96,1694.4
part,part,1694.41,1694.67
of,of,1694.68,1694.8200000000002
the,the,1694.82,1694.95
Earth,earth,1694.98,1695.32
that,,,
you,you,1695.44,1695.5900000000001
can,can,1695.59,1695.74
see,see,1695.74,1695.97
from,from,1695.97,1696.21
space,space,1696.21,1696.8700000000001
every,every,1696.92,1697.21
fertile,fertile,1697.22,1697.6200000000001
part,part,1697.62,1697.81
of,of,1697.81,1697.8999999999999
the,the,1697.9,1697.99
Earth,earth,1697.99,1698.14
you,you,1698.14,1698.23
can,can,1698.23,1698.34
see,see,1698.34,1698.48
from,from,1698.48,1698.63
space,space,1698.63,1699.1000000000001
is,is,1699.17,1699.38
fully,fully,1699.39,1699.8200000000002
occupied,occupied,1699.87,1700.4899999999998
by,by,1700.5,1700.72
people,people,1700.72,1701.26
There,there,1701.77,1701.8899999999999
was,was,1701.889999,1702.029999
no,no,1702.03,1702.2
fertile,fertile,1702.2,1702.49
part,part,1702.49,1702.64
of,of,1702.639999,1702.719999
the,the,1702.719999,1702.8099989999998
Earth,earth,1702.809999,1702.9599990000002
that,that,1702.969999,1703.0699989999998
I,i,1703.07,1703.1599999999999
saw,saw,1703.17,1703.69
that,that,1703.719999,1703.929999
wasn't,wasn't,1703.929999,1704.459999
either,either,1704.71,1705.08
a,a,1705.08,1705.1799999999998
city,city,1705.179999,1705.749999
or,or,1705.809999,1705.9799990000001
a,a,1705.98,1706.05
farm,farm,1706.049999,1706.569999
Only,only,1707.02,1707.66
things,things,1707.69,1708.02
like,like,1708.029999,1708.369999
alpine,alpine,1708.389999,1709.029999
mountains,mountains,1709.039999,1709.6999990000002
or,or,1709.699999,1709.929999
vast,vast,1709.940001,1710.320001
deserts,deserts,1710.32,1710.9099999999999
or,or,1710.91,1710.99
really,really,1710.99,1711.22
swampy,swampy,1711.22,1711.67
parts,parts,1711.68,1711.88
of,of,1711.88,1711.97
the,the,1711.97,1712.06
Earth,earth,1712.06,1712.21
weren't,weren't,1712.22,1712.59
fully,fully,1712.68,1713.1000000000001
occupied,occupied,1713.13,1713.63
by,by,1713.64,1713.7800000000002
people,people,1713.78,1714.26
And,and,1714.57,1714.75
it,it,1714.75,1714.85
really,really,1714.85,1715.1
inspires,inspires,1715.1,1715.61
you,you,1715.61,1715.6699999999998
to,to,1715.67,1715.76
come,come,1715.76,1715.95
back,back,1715.96,1716.19
to,to,1716.19,1716.3
the,the,1716.3,1716.45
Earth,earth,1716.45,1716.8
afterwards,afterwards,1716.89,1717.7700000000002
and,and,1718.01,1718.24
kind,kind,1718.24,1718.34
of,of,1718.34,1718.4299999999998
redouble,<unk>,1718.84,1719.1799999999998
your,your,1719.179999,1719.309999
efforts,efforts,1719.32,1719.78
towards,towards,1719.78,1720.25
uh,uh,1720.25,1720.47
environmentalism,<unk>,1720.48,1720.49
you,you,1721.28,1721.3899999999999
might,might,1721.389999,1721.599999
say,say,1721.599999,1721.799999
broadly,broadly,1721.82,1722.27
Uh,uh,1722.62,1722.87
you,you,1722.87,1723.0
know,know,1723.0,1723.07
I,i,1723.07,1723.1299999999999
would,would,1723.13,1723.24
describe,describe,1723.309999,1723.579999
myself,myself,1723.58,1723.86
as,as,1723.86,1723.8799999999999
an,an,1723.88,1723.94
environmentalist,environmentalist,1723.94,1724.54
before,before,1724.57,1725.05
I,i,1725.049999,1725.149999
flew,flew,1725.15,1725.6100000000001
but,but,1725.719999,1725.959999
my,my,1725.969999,1726.209999
lifestyle,lifestyle,1726.209999,1726.749999
has,has,1726.75,1726.84
been,been,1726.84,1727.04
changed,changed,1727.049999,1727.399999
profoundly,profoundly,1727.41,1728.44
since,since,1728.52,1728.99
I've,i've,1729.02,1729.22
flown,flown,1729.22,1729.51
But,but,1731.71,1732.02
you,you,1732.63,1732.7700000000002
know,know,1732.77,1732.8799999999999
of,of,1732.88,1732.99
all,all,1733.0,1733.42
the,the,1733.42,1733.52
experiments,experiments,1733.52,1733.95
that,that,1733.95,1734.03
I,,,
did,,,
in,,,
space,space,1734.27,1734.58
which,which,1734.59,1734.9599999999998
at,,,
another,another,1735.38,1735.6000000000001
time,time,1735.6,1735.87
I'd,i'd,1735.87,1735.9699999999998
be,be,1735.97,1735.99
happy,happy,1736.0,1736.24
to,to,1736.24,1736.32
recount,recount,1736.32,1736.78
give,give,1737.13,1737.2700000000002
more,more,1737.3,1737.5
tales,tales,1737.5,1737.86
of,of,1737.87,1737.9799999999998
of,of,1737.98,1738.1100000000001
course,course,1738.11,1738.53
the,the,1739.15,1739.2800000000002
most,most,1739.28,1739.56
ironic,ironic,1739.559999,1740.1899990000002
is,is,1740.2,1740.78
that,that,1741.25,1741.85
you,you,1742.059999,1742.179999
know,know,1742.179999,1742.2999989999998
no,no,1742.299999,1743.019999
NASA,nasa,1743.089999,1743.4899990000001
astronaut,astronaut,1743.5,1743.96
who's,who's,1743.96,1744.1200000000001
flown,flown,1744.119999,1744.319999
in,in,1744.32,1744.4199999999998
space,space,1744.42,1745.0700000000002
has,has,1745.389999,1745.639999
ever,ever,1745.639999,1745.849999
flown,flown,1745.85,1746.26
who's,who's,1746.27,1746.49
had,had,1746.49,1746.95
laser,laser,1747.07,1747.8
corrective,,,
eye,eye,1748.38,1748.5600000000002
surgery,surgery,1748.56,1749.1599999999999
which,which,1749.62,1749.87
in,in,1749.87,1749.9699999999998
the,the,1749.97,1750.05
intervening,intervening,1750.05,1750.4199999999998
years,years,1750.42,1750.8300000000002
I,i,1750.9,1751.14
have,have,1751.15,1751.3500000000001
had,had,1751.35,1751.8
And,and,1752.41,1752.65
so,so,1752.65,1752.8400000000001
the,the,1752.84,1752.98
one,one,1752.98,1753.41
thing,thing,1753.43,1754.0800000000002
that,that,1754.42,1754.67
NASA,nasa,1754.67,1755.19
would,would,1755.2,1755.3500000000001
have,have,1755.349999,1755.4799990000001
blocked,blocked,1755.49,1755.98
me,me,1755.98,1756.14
from,from,1756.139999,1756.289999
ever,ever,1756.29,1756.48
flying,flying,1756.48,1756.81
into,into,1756.809999,1756.9799990000001
space,space,1756.98,1757.51
for,for,1757.509999,1758.009999
became,became,1758.21,1758.66
the,the,1758.66,1758.8000000000002
number,number,1758.799999,1759.159999
one,one,1759.16,1759.41
thing,thing,1759.41,1759.68
they,they,1759.679999,1759.7699989999999
were,were,1759.77,1759.8799999999999
interested,interested,1759.88,1760.2800000000002
in,in,1760.28,1760.3999999999999
studying,studying,1760.4,1761.0500000000002
about,about,1761.059999,1761.389999
me,me,1761.389999,1761.689999
as,as,1761.889999,1762.239999
I,i,1762.24,1762.32
prepared,prepared,1762.32,1762.77
for,for,1762.77,1762.85
my,my,1762.85,1763.01
space,space,1763.01,1763.33
flight,flight,1763.33,1763.71
And,and,1764.15,1764.3500000000001
so,so,1764.35,1764.49
I,i,1764.49,1764.79
submitted,submitted,1764.82,1765.31
to,to,1765.32,1765.57
and,and,1765.56,1765.71
participated,participated,1765.71,1766.33
in,in,1766.33,1766.5
a,a,1766.5,1766.62
very,very,1766.63,1767.0300000000002
extensive,extensive,1767.03,1767.77
tests,tests,1767.8,1768.25
sequence,sequence,1768.71,1768.99
of,of,1768.99,1769.13
tests,tests,1769.13,1769.3
on,on,1769.47,1769.72
my,my,1769.72,1769.9
eyes,eyes,1769.9,1770.49
And,and,1771.22,1771.9
since,since,1771.97,1772.39
my,my,1772.389999,1772.569999
flight,flight,1772.57,1773.02
NASA,nasa,1773.08,1773.56
has,has,1773.57,1773.82
now,now,1773.82,1774.11
approved,approved,1774.12,1774.85
for,for,1774.88,1775.0500000000002
all,all,1775.05,1775.29
astronaut,astronaut,1775.29,1775.71
candidates,candidates,1775.719999,1776.349999
laser,laser,1776.599999,1777.059999
corrective,corrective,1777.059999,1777.4799990000001
eye,eye,1777.52,1777.71
surgery,surgery,1777.71,1778.26
So,so,1779.29,1779.77
the,the,1780.58,1780.73
thing,thing,1780.73,1781.07
that,that,1781.07,1781.28
uh,uh,1781.34,1781.62
NASA,nasa,1782.99,1783.33
of,of,1783.33,1783.47
course,course,1783.47,1783.88
uh,uh,1783.93,1784.23
you,you,1784.23,1784.38
know,know,1784.38,1784.49
banned,banned,1784.51,1784.76
me,me,1784.76,1784.8799999999999
for,for,1784.88,1785.15
has,has,1785.16,1785.3600000000001
kind,kind,1785.37,1785.5
of,of,1785.5,1785.59
become,become,1785.6,1785.98
my,my,1785.98,1786.15
one,one,1786.15,1786.45
contribution,contribution,1786.47,1787.31
back,back,1787.51,1787.94
to,to,1787.97,1788.1200000000001
the,the,1788.12,1788.2199999999998
fold,fold,1788.22,1788.57
So,so,1788.6399999999999,1788.87
thank,thank,1789.03,1789.22
you,you,1789.22,1789.3899999999999
